년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100223,티아라,놀아볼래?,female,댄스,-,안영민,조영수,MBK엔터테인먼트,A yo what time is it  It's time for T ara  We came to get down  you know what I mean  Now check it out Uh  T ara came to get down  We got that new flava sound  So everybody hands up high  Throw yo hands up in the sky  Ya can't hold me back  Cuz I flow like a jet more  faster and stronger  I know you like that  T T T ara  니 가슴속에 빛으로  T T T T ara  하늘 높이 저 위에로  날 정말 따를래요  날 따라해볼래요  Say aaa yo Say aaa yo  나를 가슴 뛰게 하는  Flow Hi  어디라도 좋아  저기 Floor Hot Hot  나와 춤을 춰봐요 랄랄랄라  저 태양이 저 빛이 나를 비추네요  저 하늘이 길을 열어주죠  T T T T ara  Come on everybody  미치도록 춤을춰요  Come on shake ya body  따라라라라라라  Come on  뛰어올라 하늘높이  Fly high everybody  함께 소리 질러봐요  나와 같이 춤춰요  Shall we dance dance dance  머리부터 발끝까지  다 니가 원하는  Style I'm so hot hot hot  Crazy for you  With you  숨이 차오를때까지 흔들어봐  Show time  Let's feel the music  I wanna know  baby I wanna know  니가 원하는대로  Ya can't hold me back  Cuz I flow like a jet more  faster and stronger  I know you like that  T T T ara T T T ara  T T T ara Hot your body body  미치도록 흔들어요  Hot your party patry  따라라라라라라  Hot 다 놀아볼래  열정은 Emotion  everybody  함께 소리질러봐요  나와 같이 춤춰요  Shall we dance dance dance  머리부터 발끝까지  다 니가 원하는  Style I'm so hot hot hot  Crazy for you  With you  숨이 차오를때까지 흔들어봐  Show time  Let's feel the music I wanna know baby I wanna know 니가 원하는대로
20100107,티아라,원더우먼,female,댄스,-,K-Smith,조영수,MBK엔터테인먼트,여자들아 기죽지 마라 당당하게 외쳐라 남자들아 비켜라 여자들의 의리가 더 멋있잖아 사랑보다 강하잖아 사랑에 차여도 괜찮아 세상의 반은 남자이니까 그깟 이별쯤 그깟 눈물쯤 얼마든지 부딪혀도 괜찮아 엣지있는 핸드백을 메고 제일 아끼는 예쁜 옷 입고 자주 가는 Bar에 모여 마티니 한잔을 마시는 거야 사랑은 유행가보다 더해 빠르게 변하잖아 사랑에 실패해도 우리들만 있으면 괜찮아 여자들아 기죽지 마라 당당하게 외쳐라 남자들아 비켜라 여자들의 의리가 더 멋있잖아 사랑보다 강하잖아 사랑에 차여도 괜찮아 세상의 반은 남자이니까 그깟 이별쯤 그깟 눈물쯤 얼마든지 부딪혀도 괜찮아 Going to the movies Going to the zoo Going to the beach Going to the party 세련된 여자들의 Party 섹시한 여자들의 Story 스타일 있게 살아갈래 자유롭게 즐겨볼래 Uh 사랑한 기억 모두 없애고 가슴에 추억들을 지우고 시간이 흐르는 대로 바쁜 생활을 넌 즐기는 거야 언젠가 세월이 흐른 뒤에 지금을 생각하면 우리 함께 웃으며 얘기 할 수 있을지도 몰라 여자들아 기죽지 마라 당당하게 외쳐라 남자들아 비켜라 여자들의 의리가 더 멋있잖아 사랑보다 강하잖아 사랑에 차여도 괜찮아 세상의 반은 남자이니까 그깟 이별쯤 그깟 눈물쯤 얼마든지 부딪혀도 괜찮아 바보 같은 짓이야 쓸데없는 일이야 이별이 뭐 대수니 이제 더 이상 눈물 따윈 아껴둬 웃을 날이 더 많잖아 미치도록 너를 즐겨봐 세상 앞에 널 구속하지마 생각한대로 맘 가는대로 너를 위해 사는 거야 널 위해 Pretty sweet hot girl Pretty sweet hot girl 이제는 차가운 눈물 씻고 널 위해 화장을 하고 니 삶을 즐겨볼래 Pretty girl Pretty girl
20091127,티아라,One&One,female,댄스,-,최규성,최규성,MBK엔터테인먼트,One N one N one N one one N one N one N one One N one N one N one one N one N one N one One N one N one N one one N one N one N one one N one N one N one one N one N one N one Oh good Oh good 누구보다 앞에서 내가 Lead Lead 이제껏 보지못했던 Impact Impact 그 누구보다  내가 내가 one N one N one N one one N one N one N one 시간이 자꾸만 또 돌아  돌아 돌아가 내가 No 1 hey baby  way to go 갈수록 나에게 자꾸만  빠져 빠져가 The time is up wow 두 눈을 감아도 아무리 피해도 보이는 Halo 꺼지지 않는 Halo 같은건 지겨워 이제 날 따라와 모두다 Follow 내 뒤에 모두 Follow Just  feel me We belong together  말하지 않아도 Oh can't U feel my heart 조금만 기다려 내 가슴속에 Burning 니 가슴안에 Burning Feel  the music We belong together  멀리서 있어도 Oh I can feel U Love 너에게 다가가 내 두 손위에 Burning 니 두 손안에 Burning Feel  the music One N one one N one one N one N one N one One N one one N one one N one N one N one One N one N one N one One more One more One  more time one N one N one N one one N one N one N one one N one N one N one One more One more One  more time one N one N one N one one N one N one N one
20091127,티아라,처음처럼,female,댄스,-,Hitman Bang,Hitman Bang,MBK엔터테인먼트,왜 자꾸 두근두근 대죠 이 내 가슴이 자꾸만 왜터질거같죠 자꾸만 왜 자꾸 숨이 가파오죠 미칠 것 같이 자꾸만 숨이 막히죠 자꾸만 첫사랑도 아닌데 순진한 건 아닌데 그댄 자꾸만 또 또 자꾸만 또 또 느끼게 해 줘요 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처 럼처럼 처 처음처럼 처 럼처럼 처 처음처럼 처럼 처 처 처음처럼 척척척척척척 처음처럼 왜 자꾸 열이 나는거죠 온몸이 자꾸 자꾸만 다 달아오르죠 자꾸만 왜 자꾸 아찔아찔하죠 정신이 없어 자꾸만 저 죽을 거같죠 자꾸만 사랑사랑 지금껏 말로만 했던건지 그댈 만나고 난 느껴요 난 진짜 사랑이 뭔지 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼 처 처 처음처럼 리무진에 샴페인 블링블링 jewerly chain 나를 원해 목이 메인 그런 남자 Oh no 항상 발길에 채이는 그런 남잔 Just pain don't wanna play this game 꺼져버려 이젠 Now I wanna pump up my gain This is bout my man Youre the only man 넌 나를 너무 잘 알기에 나를 기쁘게 기쁘게 기쁘게 해줘 나를 느끼게 느끼게 느끼게 해줘 그댄 나를 기쁘게 해요 그댄 나를 느끼게 해요 처 처음처럼 처 처음처럼 그댄 나를 미치게 해요 자꾸 자꾸 원하게 해요 처 처음처럼 처 처음처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼처럼 처 처음처럼 처럼 처 처 처 처럼처럼
20091127,티아라,Bo Peep Bo Peep,female,댄스,-,최규성,최규성,MBK엔터테인먼트,Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 아침부터 쭉 투정만 자꾸 부리고 다른 사람과 있냐고 의심하는 나 이젠 나에게 지쳤다고 말하는 너 화 좀 내지 말라고 Bo Peep Bo Peep Bo Peep Oh 너무 너무나 착했던 니가 나 땜에 나 땜에 나 땜에 변했어 나를 너무 사랑했던 니가 Change one's mind Change one's mind You Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘  이제 그만 화 풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 보고싶다고 자꾸만 전화해서 또 빨리 오라고 재촉만 자꾸하는 나 이런 내가 너무  지겹다고 말하는 너 화 좀 내지 말아줘 Bo Peep Bo Peep Bo Peep Oh 항상 날 보면 웃었던 니가 나 땜에 나 땜에 나 땜에 변했어 내 말은 다 받아주던 니가  Change one's mind Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘  이제 그만 화풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah 이러는 나의 모습이 널 힘들게 할 줄은 몰랐어 내가 싫어졌다고 하지마 We are together Follow me Follow me 나를 따라 Follow me 나는 니가 난 니가 난 너무 좋은 걸 I'm so sorry 나 땜에 이젠 화내지 말아줘 웃어줘 이제 그만 화 풀어 Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Oh Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Bo Peep Ah Ah
20091127,티아라,Tic Tic Toc,female,댄스,-,안영민,안영민,MBK엔터테인먼트,Tic tic toc love Tic tic toc love Tic tic toc Tic tic toc Tic tic toc love Tic tic toc love Tic tic toc love Tic tic toc Tic tic toc Tic tic toc love 난 마치 마치 마치  눈물의 여신 넌 미친 미친 미친  사랑에 배신 미칠것만 같아 Emotion 당장 내게로 돌아와 사랑해 날 떠나지마 뜨겁게 우린 사랑했는데 제발 돌아와 떠나지마 슬픈 내 가슴에 상처를 줄 자격 없잖아 라 라라 라라라라라라라라 라라 라라라라라라라라 라라 라라라라라라라라 Tiara come to get down 똑똑똑똑 두드려도 톡톡톡톡 건드려도 너는 대답을 않고 차갑게만 날 보고  이제 와 이별이라니 너 같이 같이 같이  정말 나쁜놈 나 같은 같은 같은  여잘 버린놈 미칠것만 같아 Emotion 당장 내게로 돌아와 사랑해 날 떠나지마 뜨겁게 우린 사랑했는데 제발 돌아와 떠나지마 슬픈 내 가슴에 상처를 줄 자격 없잖아 불꽃처럼 뜨거웠지 너의 사랑은 그랬지 얼어붙은 사랑 얼어버린 마음 나한테 주지는마 Hey Tiara listen to my heart She's got to you She's got to love She's got to you goodbye 이따위 사랑 안할래 상처만 받는 사랑 안할래 나는 차라리 이별을 할래 아름다운 추억  더럽히지 말고 떠나가 라 라라 라라라라라라라라 라라 라라라라라라라라 라라 라라라라라라라라 Tiara come to get down Tic tic toc love
20091127,티아라,Bye Bye,female,댄스,-,강전명,남기상,MBK엔터테인먼트,사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye 너를 보면 눈물이나 나는 지금 너에게 말해 헤어지잔 그 말을 이제 받아들여 됐어 됐어 사랑하는 그대여 아프지마 마마마마 마마마마마 뒤돌아가 나를 나를 나나나나 나나나나 나나나나날 사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye 사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye 아팠던 날 눈물에 아팠던 날 이제는 No Ba Ba Ba Ba Bye Bye Ba Ba Ba Ba Bye Bye 사랑하는 그대 그대여 너를 보면 눈물이나 지금 내가 할말도 몰라 헤어지잔 그 말엔 나도 눈물이나 미안 미안 사랑하는 그대여 울지는마 마마마마 마마마마마 돌아서는 나를 나를 잡지는마 마마마마 마마마마마 사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye 사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Don't call me lady baby can't you set me free Don't wonder why baby I'm not your love 사랑하는 그대여 아프지마 마마마마 마마마마마 뒤돌아가 나를 나를 나나나나 나나나나 나나나나날 사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye 사랑하는 그대 Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye Bye 나나나나 나나나나나나 나나나나나나나나 사랑하는 그대 사랑하는 그대 사랑하는 그대 그대여 나나나나 나나나나나나 나나나나 나나나나
20091127,티아라,Apple Is A,female,댄스,-,안영민,조영수,MBK엔터테인먼트,Hey apple is A plus Baby I love you  Bling Bling Bling Tara hey A A A plus Tara hey A A A plus 달콤달콤해 짜릿짜릿해 반짝반짝 눈이 부신 너 두근두근대는  내 맘 안들리니 왜 날 애태우니 얼굴도 너무 멋져멋져 말투도 어쩜 나긋나긋해 첫눈에 그만  너무 깊이 빠졌나봐 니 입술은 어쩜 니 피부는 어쩜 니 미소는 어쩜 니 몸매는 어쩜 너의 매력들이  나를 정신 못차리게 해 달콤달콤해 짜릿짜릿해 반짝반짝 눈이 부신 너 두근두근대는  내 맘 안들리니 왜 날 애태우니 라라라라라 라라라라라 내가 찾던 나의 이상형 니 가슴에 퐁당퐁당 빠졌나봐 널 좋아하나봐 Uh uh uh 널 위해  오늘도 난 A plus 자신있게 날 꾸며 A plus 널 볼수록 I'm A plus  빠져들었어 A plus 달콤한 넌 볼수록 A plus 나의 두눈엔 언제나 A plus 너를 정말 갖고 싶어 Boy boy 그렇게 빤히 쳐다보면 수줍은 가슴 두근두근대 첫눈에 그만  너무 깊이 빠졌나봐 니 입술은 어쩜 니 피부는 어쩜 니 미소는 어쩜 니 몸매는 어쩜 너의 매력들이  나를 정신 못차리게 해 달콤달콤해 짜릿짜릿해 반짝반짝 눈이 부신 너 두근두근대는 내 맘 안들리니 왜 날 애태우니 라라라라라 라라라라라 내가 찾던 나의 이상형 니 가슴에 퐁당퐁당 빠졌나봐 널 좋아하나봐 사랑스러워 달콤스러워 꿈속에서 보던 왕자님 그게 너였단걸 이제야 알았어 이제 널 찾았어 A P P L E Tara love oh oh 심장이 두근 두근해 내 맘이 사근사근해 AAA Apple is A plus You are my boy boy
20091127,티아라,Falling U,female,발라드,-,한상원,한상원,MBK엔터테인먼트,Love is pain Oh oh a e ya e Don't say good bye Oh oh a e ya e ya 한참을 멍하니 보고 있었어 이렇게 날 두고 가는데 어쩌자고 그땐 뒷모습을 보였니 울음만 터져나와 돌아버리겠어 I'm crazy crazy crazy 너무 너무 미워  정말 너 Oh oh oh 너 절대 다신  안볼꺼야 Oh oh oh 미안하지도 않니 다른여자 만나도 바람을 피워도  다 용서해줬잖아 Be be be be be be be be my love Ba ba ba ba ba ba ba baby want you stay with me 가만히 있다가도  서러움이 북받쳐서 너무 미워  아무나 나를 도와줘 Fa fa fa fa fa fa fa fa  falling you 너무 너무 사랑해서 빠져나올수없어 I'm falling in you I'm falling in you 너를 떨쳐 버리려고  별짓을 다해봐도 Fa fa fa fa fa fa fa fa  falling you Falling falling falling falling fa falling you 바로 내일부터는 너를 못볼생각에  하늘이 무너져 I'm falling in you Doop du lu do loop do do Doop do lu do do Doop du lu do loop do do Na na nan na nan na Doop du lu do loop do do Doop do lu do do Doop du lu do loop do do I I I can't leave 우리 자주 가던 커피숍에 매일 같이 앉았던 그 자리에 우리 맨날 만났던 같은 시간에 너를 기다리고 있어 지금 너 올까봐 기다리고 있어 기다려도 안 오는데 눈물만 나오는데 Be be be be be be be be my love Ba ba ba ba ba ba ba baby want you stay with me 참을만한 이별이  쓰러지게 아프게 해 처음으로 가슴에 구멍이 났어 Fa fa fa fa fa fa fa fa  falling you 너무 너무 사랑해서 빠져나올수없어 I'm falling in you I'm falling in you 너를 떨쳐 버리려고  별짓을 다해봐도 Fa fa fa fa fa fa fa fa  falling you Falling falling falling falling fa falling you 바로 내일부터는 너를 못볼생각에  하늘이 무너져 I'm falling in you Fa fa fa fa fa fa fa fa  falling you 혼자하는 사랑에는  아무 방법이 없어 I'm falling in you I'm falling in you 미워해도 못잊는데  어떻게 하면될까 Fa fa fa fa fa fa fa fa  falling you Falling falling falling falling fa falling you 바로 내일부터는  너를 못볼생각에 하늘이 무너져 I'm falling in you Doop du lu do loop do do Doop do lu do do Doop du lu do loop do do Na na nan na nan na Doop du lu do loop do do Doop do lu do do Doop du lu do loop do do Na na nan na nan na
20091127,티아라,너너너,female,발라드,-,라이머,김기범,MBK엔터테인먼트,My love you my all you remember all about you 너너너너너 사랑했던 너 아껴줬던 너 Say good bye Oh Say good bye 왜 아무말도 못했니 왜 나를 잡지 않았니 그렁그렁 눈물만 그래 이렇게 아픈건 결국 사랑이 아냐 불러도 대답 없는 넌 내 사람이 아냐 하루에도 수십번 이런말을 되풀이하며 내 자신을 속여보지만 난 아직 힘들어 원망해봐도 Love U 외면해봐도 Need U 끝까지 너란사람 내겐 너무 지독해 너란 습관은 내겐 너무나도 익숙해 아른아른거리는 너 하루하루 멀어진 너 아무리 손을 뻗어 잡으려해도 멀어져가 추억은 시간앞에 별수없이 버려져가 그렁그렁 눈에 맺힌 너 또또또 다시 너 그저 눈물만 괜한 한숨만 이게 버릇이됐어 나를모르게 사랑했던 너 아껴줬던 너 Say good bye Oh Say good bye 왜 아무말도 못했니 왜 나를 잡지 않았니 그렁그렁 눈물만 아직 니자릴 비워놨어 For U 니가 준 반지는 끼고있어 For U 익숙한 뒷모습만 봐도 나는 발걸음을 멈춰 함께 듣던 음악이 들리면 내 심장은 멈춰 시간이 갈수록 Miss U 못난 눈물을 닦아주던 Tissue 손에서 놓지못해 널 아직 포기못해 제발 나를 데리고 가줘 나의 돈키호테 뚜벅뚜벅 발소리 너 기다렸던 벨소리 너 혹시 니가 아닐까 시간이 멈춘듯해 그 자리엔 정말 니가 잠시 머문듯해 두근두근 떨려와 Oh 너를 찾는 심장이 Oh 두근두근 숨소리만이 내방에 가득해 떨려오는 마음 어떡해 사랑했던 너 아껴줬던 너 Say good bye Oh Say good bye 왜 아무말도 못했니 왜 나를 잡지 않았니 그렁그렁 눈물만 한번 우연처럼 두번 인연처럼 다신 만날순 없을까 아니 안되는걸 알아 늦었단걸 알아 이제와 후회해도 만약 돌릴수만 있다면 그때 널 보지 않았다면 니가 미소 짓지 않았다면 그래 그랬다면 널 사랑하지 않았을텐데 만약 힘들어도 참았다면 그때 그 전화만은 안했다면 끝내 이별을 뱉지 않았었다면 이렇게 헤어지진 않았을텐데 가슴에 맺힌 너에게 갇힌 사랑해 널 사랑해 난 아무말도 못했어 난 너를 잡지 못했어 미안해 또 미안해 사랑했던 너 아껴줬던 너 Say good bye Oh Say good bye 왜 아무말도 못했니 왜 나를 잡지 않았니 그렁그렁 눈물만
20091127,티아라,거짓말 (Dance Ver.),female,댄스,-,안영민,조영수,MBK엔터테인먼트,사랑한단 거짓말 보고 싶을거란 니 거짓말 다시 돌아온단 니 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없인 못산단 니 거짓말 이렇게 떠날거면서  날 버릴거면서 왜 내게 약속했니 너 아니면 난 안되는데 너 아니면 정말 싫은데 왜 자꾸 날 떠밀어 왜 내 손을 놓으려해 I want you love love 어쩌다 이렇게 됐는지  어쩌다 이런건지 이럼 안되는데 안될거 아는데 널 보낼자신이 없어 사랑한단 거짓말 보고 싶을거란 니 거짓말 다시 돌아온단 니 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없인 못산단 니 거짓말 이렇게 떠날거면서  날 버릴거면서 왜 내게 약속했니 Baby don't go away Oh L I E  왜 날 아프게 만들어 Oh L I E 왜 날 슬프게 만들어 거짓말이라고 말해달라고 애원해도 소용없다고 나는 어떡해 어떡해 니가 가면 난 어떡해 원래 그런 사람이었니 차갑게 떠난 사람 너 정말 못됐어 너 정말 나빴어 날 이렇게 울려놓고 사랑한단 거짓말 보고 싶을거란 니 거짓말 다시 돌아온단 니 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없인 못산단 니 거짓말 이렇게 떠날거면서  날 버릴거면서 왜 내게 약속했니 떠나가란 거짓말 돌아보지 말란 내 거짓말 다시 찾진 말란 내 거짓말 모두다 거짓말이야 날 잊으란 거짓말 우린 다 끝났단 내 거짓말 아무리 생각해봐도  너 없이는 안돼 다시 내게 돌아와 I want you love love 나나나나 죽을것같애 니가 없이 아무것도 못해 난난난난 울기만해 이별이란 말에 인정을못해 또또또 가슴이 아파 이러다가 정말 미칠것같애 제발 내게 돌아와  다시 내게 돌아와
20091127,티아라,T.T.L (Time To Love),female,댄스,-,주석,김도훈 (RBW),MBK엔터테인먼트,Can't stop we won't stop Can't stop we won't stop ye U know we don't stop I just want you back 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐준 사람 Never forget you  I remember you 기억해 너 하나만 Uh 혹시나 너를 볼까 니가 사준 옷을 입고 니가 좋아하던  짧은 머리를 하고 너와 함께 걷던 그 길을 지나가기 위해서 굳이 먼길을 돌았어 혹시 니가 있을까봐 전화번호도 아직 그대로 혹시 나를 찾아올까봐  집도 그대로 내 미니홈피 속엔 너와  듣던 노래뿐 혹시 니가 볼까봐  다시 돌아올까봐 우리는 아직 잊지 못했는데 우리는 아직 서롤 원하는데 우린 아직 사랑하는데 엇갈려 사실은 보고 싶은데 미치도록 너를 보고 싶은데 한없이 널 기다려  결국 너를 기다려 혹시하고 멈춰서  제자리를 맴도네 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐준 사람 Never forget you I remember you 기억해 너 하나만 혹시나 너를 볼까봐 보게되면 흔들릴까봐 내 맘이 약해 질까봐 말라비튼 날 보일까봐 너와 함께 걷던 그 길을 피하기 위해서 굳이 먼길을 돌았어 혹시 니가 있을까봐 전화번호도 이미 바꿨어 혹시 니 생각이 날까 집도 옮겼어 하지만 입에선 아직 못한 말이 새 혹시 너를 볼까봐  다시 돌아올까봐 우리는 아직 잊지 못했는데 우리는 아직 서롤 원하는데 우린 아직 사랑하는데  엇갈려 사실은 보고 싶은데 미치도록 너를 보고 싶은데 한없이 널 기다려  결국 너를 기다려 혹시하고 멈춰서  제자리를 맴도네 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐준 사람 Never forget you I remember you 기억해 너 하나만 다시 시작해 말하고 싶지만 들리지도 또 보이지 않는 너를 찾고 있어 Uh 쏟아지는 장대비를 맞은 채 우리 처음 만난 그 곳으로 가는 내 자신이 너무나도 한심해 당신의 따스했던 자리  아직 가슴에 넌 더 견딜 수 있니 그럼 나도 조금 더 견딜테니 하지만 힘이 좀 들거야 너무 사랑했잖아 참으려 애를 써봤어도  어쩔수 없어 혹시라도 우연히 널 볼까봐 그대가 내 모습 볼까봐 거울을 보며 눈물을 닦죠 혹시나 너 올까봐 좋은 사람 너는 내게 첫사랑 사랑을 가르쳐준 사람 Never forget you I remember you 기억해 너 하나만
20091127,티아라,거짓말 (Slow Ver.),female,발라드,-,안영민,조영수,MBK엔터테인먼트,너 아니면 난 안되는데 너 아니면 정말 싫은데 왜 자꾸 날 떠밀어 왜 내 손을 놓으려해 어쩌다 이렇게 됐는지 어쩌다 이런건지 이럼 안되는데 안될거 아는데 널 보낼 자신이 없어 사랑한단 거짓말 보고 싶을거란 니 거짓말 다시 돌아온단 니 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없인 못산단 니 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 Uh Uh Uh 그깟 자존심이 뭐라고 떠나는 널 붙잡아 보지도 않았어 그깟 자존심이 뭐라고 쿨한척 날 잊고 떠나라고 말했어 그래 그깟 자존심이 뭐라고 내 맘에 없는 말들만 다 쏙 뽑아서 내뱉었어 하나부터 열까지 그래 처음부터 끝까지 니가 미워서 원래 그런 사람이었니 차갑게 떠난 사람 너 정말 못됐어 너 정말 나빴어 날 이렇게 울려놓고 사랑한단 거짓말 보고 싶을거란 니 거짓말 다시 돌아온단 니 거짓말 모두 다 거짓말이야 지켜준단 거짓말 나 없인 못산단 니 거짓말 이렇게 떠날거면서 날 버릴거면서 왜 내게 약속했니 떠나가란 거짓말 돌아보지 말란 내 거짓말 다시 찾진 말란 내 거짓말 모두 다 거짓말이야 날 잊으란 거짓말 우린 다 끝났단 내 거짓말 아무리 생각해봐도 너 없이는 안돼 다시 내게 돌아와 Uh 매일밤 이를 꽉 깨물어 차갑게 나를 내쳐버린 니가 미워 근데 웃기는건 정말 웃기는건 널 미워하는 마음보단 그리움이 더커 하루 이틀 몇일밤이 지나도 널 잊겠다고 억지로 우겨봐도 미련한 나 널 지우는게 힘들어 오늘도 니가 없는 하루는 길어
20091127,티아라,TTL Listen.2,female,댄스,-,상추,라이머,MBK엔터테인먼트,떠나지마 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 날 바라보던 너의 그 눈빛 널 놓친 난 정말 Stupid 이미 가슴에 꽃힌 Cupid의 화살도 뽑아버렸어 난 정말 바보지 쓸데없는 자존심 세우다 못해 맘에도 없는 바보같은 말로 딱 잘라서 너를 보냈어 이렇게 떠나 하루하루 어쩌나 아직까지 내게 이별은 서둘러 결국 내 입술은 참지 못해 니 이름을 불러 바보같은 나 오늘도 술잔을 못놔 너무 힘들어 너도 이런 나와 같다면 돌아와 제발 나를 잡아줘 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 U act like bad boy but 내겐 천사란 바로 너 너만이 Ma b a b y 허나 가슴 아픈 비애 We cry 하루종일 바라보는 전화기 이런 내 마음을 하늘이 전하길 아직 이별앞엔 서툴러 Want you back itz time to love 이렇게 떠나 하루하루 어쩌나 아직까지 내게 이별은 서둘러 결국 내 입술은 참지 못해 니 이름을 불러 바보같은 나 오늘도 술잔을 못놔 너무 힘들어 너도 이런 나와 같다면 돌아와 제발 나를 잡아줘 떠나지마 다시 한 번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 Uh uh uh yo 마치 해와 달의 숨바꼭질 아무리 애를 써도 잡을수가 없지 시간이 우릴 더욱 갈라놓지 점점 더 Yo 마치 해와 달의 숨바꼭질 아무리 애를 써도 잡을수가 없지 시간이 우릴 더욱 갈라놓지 이렇게 서롤 그리워하겠지 결국 이렇게 보낼 수 없는데 어디있어 난 아직 여기에 있어 돌아와줘 사랑해도 사랑할 수 없는 너 미워도 지울 수 없는 너 남겨진 내겐 그저 눈물뿐 I can't live without your love 떠나지마 다시한번 돌아봐 이렇게 보낼 수 없는데 Never say goodbye You won't make me cry 기다려 너 하나만 나는 기다려 너 하나만
20091127,티아라,좋은 사람,female,발라드,-,K.Smith,한성호,MBK엔터테인먼트,그대가 좋아한 옷을 입고서 그대와 함께한 거릴 걸어요 우연이라도 날 마주친다면 날 버린걸 땅을 치며 후회하라고 나만 사랑해줄 누가 봐도 좋은 사람이 그댈 대신해 내 곁에서 날 지켜주고 있으니 모두들 내게 행복해 보인데요 그대 보다 잘난 사랑에 잘된일이래요 그 사람에게 평생 미안한 일이지만 그대 아프길 바라는 내 사랑이니까 나만 바라보는 마음 착한 사람이 나를 그댈 대신해 사랑한다며 아껴주고 있으니 모두들 내게 행복해 보인데요 그대 보다 잘난 사랑에 잘된일이래요 그 사람에게 평생 미안한 일이지만 그대 아프길 바라는 내 사랑이니까 아프고 또 아프길 행복한 내 모습 보면서 날 버린걸 후회하며 울며 살아가길 웃고 있어도 가슴은 울고있죠 그대 아프길 바랬는데 내가 더 아파요 행복하다고 앞으로 그럴 수 있다고 내 맘을 속여 말을 해도 듣질 않네요
