년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100217,동방신기,Break Out!,male,J-POP,-,-,-,(주)SM엔터테인먼트,"I keep praying, Don't forget,  Baby We keep the faith eternally  I keep praying, Don't forget,  Baby We keep the faith eternally    見つめてる夜は今 夜明け前の遠い空  미츠메테루 요루와 이마 요아케마에노 토오이소라  바라보고 있는 밤은 지금, 동트기 전의 먼 하늘    確かめるように照らし出すよ　あの道のりとその先を  타시카메루요-니 테라시다스요 아노미치노리토 소노사키오  확인하듯 비추기 시작해, 지금껏 걸어온 길과 그 미래를    日は昇り　繰り返し　終わりのない涙はない  히와노보리 쿠리카에시 오와리노나이 나미다와 나이  해는 뜨고 다시 반복해, 끝이 없는 눈물은 없어    いつかはそう思えるから　生きれるよ  이츠카와 소-오모에루카라 이키레루요  언젠가는 그렇게 생각할테니 살아갈 수 있어    BREAK OUT!　BREAK OUT!    明日へのドア　開く鍵はきっと君の手の中  아시타에노 도아 히라쿠 카기와 킷토 키미노 테노나카  내일을 향한 문을 여는 열쇠는 분명 그대의 손안에    BREAK OUT!　BREAK OUT!    掴み取れ未来　運命なんてきっと　Make yourself　君次第  츠카미토레 미라이 움메이난테 킷토 make yourself 키미시다이  네것으로 만들어봐, 미래를.. 운명이란 분명 Make yourself 네가 하기나름    I keep praying, Don't forget, Baby We keep the faith eternally    駆け抜けるこの日々が　空の向こうに流れても  카케누케루 코노히비가 소라노무코-니 나가레테모  달려나가는 이 날들이 하늘 저편에 떠돌아도    笑ってる君を思い出せば　いつだって時間は戻るから  와랏테루키미오 오모이다세바 이츠닷테 토키와 모도루카라  웃고 있는 너를 떠올리면 언제라도 시간은 돌아오니까    陰った月の形を埋めるように　人は出会い  카겟타 츠키노 카타치오 우메루요-니 히토와 데아이  그늘진 달의 형태를 채우듯 사람은 만나서    心ひとつに合わせて輝く  코코로 히토츠니 아와세테 카가야쿠  마음을 하나로 모아 빛나    BREAK OUT!　BREAK OUT!    きっと涙は悲しみじゃなくて　夢の足跡  킷토 나미다와 카나시미쟈나쿠테 유메노 아시아토  분명 눈물은 슬픔이 아닌 꿈의 발자취    BREAK OUT!　BREAK OUT!    君だけにしかできないことがある　Believe yourself　信じて  키미다케니시카 데키나이 코토가 아루 believe yourself 신지테  네가 아니면 할 수 없는 것이 있어 Believe yourself 믿어봐    I keep praying, Don't forget, Baby We keep the faith eternally  I keep praying, Don't forget, Baby We keep the faith eternally    その願いが叶うように　祈り続けるから　いつの日も Oh  소노네가이가 카나우요-니 이노리츠즈케루카라 이츠노히모 oh  그 바램이 이루어기를 계속 기도할테니.. 언제라도 Oh    BREAK OUT!　BREAK OUT!    きっと涙は悲しみじゃなくて　夢の足跡  킷토 나미다와 카나시미쟈나쿠테 유메노 아시아토  분명 눈물은 슬픔이 아닌 꿈의 발자취    BREAK OUT!　BREAK OUT!    君だけにしかできないことがある　Believe yourself　信じて  키미다케니시카 데키나이 코토가 아루 believe yourself 신지테  네가 아니면 할 수 없는 것이 있어 Believe yourself 믿어봐    BREAK OUT!　BREAK OUT!    明日へのドア　開く鍵はきっと君の手の中  아시타에노 도아 히라쿠 카기와 킷토 키미노 테노나카  내일을 향한 문을 여는 열쇠는 분명 그대의 손안에    BREAK OUT!　BREAK OUT!    掴み取れ未来　運命なんてきっと　Make yourself　君次第  츠카미토레 미라이 움메이난테 킷토 make yourself 키미시다이  네것으로 만들어봐, 미래를.. 운명이란 분명 Make yourself 네가 하기나름    I keep praying, Don't forget, Baby We keep the faith eternally  I keep praying, Don't forget, Baby We keep the faith eternally"
20100127,동방신기,Break Out!,male,J-POP,-,-,-,(주)SM엔터테인먼트,"I keep praying, Don't forget,  Baby We keep the faith eternally  I keep praying, Don't forget,  Baby We keep the faith eternally  見つめてる夜は今 夜明け前の遠い空  미츠메테루 요루와 이마 요아케마에노 토오이소라  바라보고 있는 밤은 지금, 동트기 전의 먼 하늘  確かめるように照らし出すよ　あの道のりとその先を  타시카메루요-니 테라시다스요 아노미치노리토 소노사키오  확인하듯 비추기 시작해, 지금껏 걸어온 길과 그 미래를  日は昇り　繰り返し　終わりのない涙はない  히와노보리 쿠리카에시 오와리노나이 나미다와 나이  해는 뜨고 다시 반복해, 끝이 없는 눈물은 없어  いつかはそう思えるから　生きれるよ  이츠카와 소-오모에루카라 이키레루요  언젠가는 그렇게 생각할테니 살아갈 수 있어  BREAK OUT!　BREAK OUT!  明日へのドア　開く鍵はきっと君の手の中  아시타에노 도아 히라쿠 카기와 킷토 키미노 테노나카  내일을 향한 문을 여는 열쇠는 분명 그대의 손안에  BREAK OUT!　BREAK OUT!  掴み取れ未来　運命なんてきっと　Make yourself　君次第  츠카미토레 미라이 움메이난테 킷토 make yourself 키미시다이  네것으로 만들어봐, 미래를.. 운명이란 분명 Make yourself 네가 하기나름  I keep praying, Don't forget, Baby We keep the faith eternally  駆け抜けるこの日々が　空の向こうに流れても  카케누케루 코노히비가 소라노무코-니 나가레테모  달려나가는 이 날들이 하늘 저편에 떠돌아도  笑ってる君を思い出せば　いつだって時間は戻るから  와랏테루키미오 오모이다세바 이츠닷테 토키와 모도루카라  웃고 있는 너를 떠올리면 언제라도 시간은 돌아오니까  陰った月の形を埋めるように　人は出会い  카겟타 츠키노 카타치오 우메루요-니 히토와 데아이  그늘진 달의 형태를 채우듯 사람은 만나서  心ひとつに合わせて輝く  코코로 히토츠니 아와세테 카가야쿠  마음을 하나로 모아 빛나  BREAK OUT!　BREAK OUT!  きっと涙は悲しみじゃなくて　夢の足跡  킷토 나미다와 카나시미쟈나쿠테 유메노 아시아토  분명 눈물은 슬픔이 아닌 꿈의 발자취  BREAK OUT!　BREAK OUT!  君だけにしかできないことがある　Believe yourself　信じて  키미다케니시카 데키나이 코토가 아루 believe yourself 신지테  네가 아니면 할 수 없는 것이 있어 Believe yourself 믿어봐  I keep praying, Don't forget, Baby We keep the faith eternally  I keep praying, Don't forget, Baby We keep the faith eternally  その願いが叶うように　祈り続けるから　いつの日も Oh  소노네가이가 카나우요-니 이노리츠즈케루카라 이츠노히모 oh  그 바램이 이루어기를 계속 기도할테니.. 언제라도 Oh  BREAK OUT!　BREAK OUT!  きっと涙は悲しみじゃなくて　夢の足跡  킷토 나미다와 카나시미쟈나쿠테 유메노 아시아토  분명 눈물은 슬픔이 아닌 꿈의 발자취  BREAK OUT!　BREAK OUT!  君だけにしかできないことがある　Believe yourself　信じて  키미다케니시카 데키나이 코토가 아루 believe yourself 신지테  네가 아니면 할 수 없는 것이 있어 Believe yourself 믿어봐  BREAK OUT!　BREAK OUT!  明日へのドア　開く鍵はきっと君の手の中  아시타에노 도아 히라쿠 카기와 킷토 키미노 테노나카  내일을 향한 문을 여는 열쇠는 분명 그대의 손안에  BREAK OUT!　BREAK OUT!  掴み取れ未来　運命なんてきっと　Make yourself　君次第  츠카미토레 미라이 움메이난테 킷토 make yourself 키미시다이  네것으로 만들어봐, 미래를.. 운명이란 분명 Make yourself 네가 하기나름  I keep praying, Don't forget, Baby We keep the faith eternally  I keep praying, Don't forget, Baby We keep the faith eternally"
20100127,동방신기,Xiahtic,male,J-POP,-,-,-,(주)SM엔터테인먼트,近づいてくる あの胸騒ぎ  치카즈이테쿠루 아노무나사와기  점점 다가오는 그 가슴떨림  すべてを暴(あば)く 深い body check!!  스베테오아바쿠 후카이 body check!!  모든것을 폭로하는 깊은 body check!!  この瞬間を待ってた  코노토키오맛테타  이때를 기다려왔어  ずっと息を殺して 暗闇に立つ ah  즛토이키오코로시테 쿠라야미니타츠 ah  계속해서 숨을 죽이고 어둠속에서지 ah  飢えたblack pantherのように  우에타black panther노요오니  마치 목 마른black panther와같이  I can teach you but I have to charge  say you want me babe Xiahtic  because you're mine  I can teach you but I have to charge  baby ひと思いにいけるなら 今なら  baby 히토오모이니이케루나라 이마나라  baby 단숨에해치울수있다면 지금이라면  囚われた君は僕のfantasy  토라와레타키미와보쿠노fantasy  사로 잡힌 넌 나의fantasy  満たされてゆくbeautiful ecstasy  미타사레테유쿠beautiful ecstasy  가득 채워져가는beautiful ecstasy  重ね合わせる胸の鼓動に  카사네아와세루무네노코도오니  서로에게 맞춰가는 가슴의 고동에  抗えないよ it's magical  아라가에나이요 it's magical  저항할수가없어 it's magical  (my) baby ヤバイ 味わい 嵌る  (my) baby 야바이 아지와이 하마루  (my) baby 끝내주는 매력에 빠져들어  you can't turn back  気づいたら 君は 僕の罠の中に  키즈이타라 키미와 보쿠노와나노나카니  정신을 차렸을땐 이미 넌 내 덫안  I can teach you but I have to charge  say you want me babe Xiahtic  because you're mine  I can teach you but I have to charge  baby 見たことない夢に 病みつき  baby 미타코토나이유메니 야미츠키  baby 꾼적도 없는 꿈이 버릇이 되어버렸어  近づいてくる あの胸騒ぎ  치카즈이테쿠루 아노무나사와기  점점 다가오는 그 가슴떨림  すべてを暴(あば)く 深いbody check!!  스베테오아바쿠 후카이body check!!  모든것을 폭로하는 깊은body check!!  囚われた君は僕のfantasy  토라와레타키미와보쿠노fantasy  사로잡힌 넌 나의fantasy  満たされてゆくbeautiful ecstasy  미타사레테유쿠beautiful ecstasy  가득채워져가는beautiful ecstasy  重ね合わせる胸の鼓動に  카사네아와세루무네노코도오니  서로에게맞춰가는가슴의고동에  抗えないよ it's magical  아라가에나이요 it's magical  저항할수가없어 it's magical  囚われた君は僕のfantasy  토라와레타키미와보쿠노fantasy  사로잡힌 넌 나의fantasy  満たされてゆくbeautiful ecstasy  미타사레테유쿠beautiful ecstasy  가득채워져가는beautiful ecstasy  重ね合わせる胸の鼓動に  카사네아와세루무네노코도오니  서로에게맞춰가는가슴의고동에  抗えないよ it's magical  아라가에나이요 it's magical  저항할수가없어 it's magical  囚われた君は僕のfantasy  토라와레타키미와보쿠노fantasy  사로잡힌넌나의fantasy  満たされてゆくbeautiful ecstasy  미타사레테유쿠beautiful ecstasy  가득채워져가는beautiful ecstasy  重ね合わせる胸の鼓動に  카사네아와세루무네노코도오니  서로에게맞춰가는가슴의고동에  抗えないよ it's magical  아라가에나이요 it's magical  저항할수가없어 it's magical  近づいてくる あの胸騒ぎ  치카즈이테쿠루 아노무나사와기  점점 다가오는 그 가슴 떨림  すべてを暴(あば)く 深いbody check!!  스베테오아바쿠 후카이body check!!  모든것을 폭로하는 깊은body check!!
20100127,동방신기,Break Out! (New Jack Swing Remix Ver.),male,J-POP,-,-,-,(주)SM엔터테인먼트,"I keep praying, Don't forget, I keep praying Don't forget I keep praying Don't forget Baby We keep the faith eternally I keep praying, Don't forget, Baby We keep the faith eternally 미츠메테루 유메와 이마 요아케마에노 토오이소라 타시카메루요니 테라시다스요 아노미치노리토 소노사키오 히와노보리 쿠리카에시 오와리노나이 나미다와 나이 이츠카와 소오모에루카라 이키레루요 아시타에노 도아 히라쿠 카기와 킷토 키미노 테노나카 BREAK OUT BREAK OUT 츠카미토레 미라이 움메이난테 킷토 make yourself 키미시다이 카케누케루 코노히비가 소라노무코-니 나가레테모 와랏테루키미오 오모이다세바 이츠닷테 토키와 모도루카라 카겟타 츠키노 카타치오 우메루요니 히토와 데아이 코코로 히토츠니 아와세테 카가야쿠 BREAK OUT BREAK OUT 킷토 나미다와 카나시미쟈나쿠테 유메노 아시아토 BREAK OUT BREAK OUT 키미다케니시카 데키나이 코토가 아루 believe yourself 신지테 I keep praying, Don't forget, I keep praying, Don't forget, faith eternally 소노네가이가 카나우요-니 이노리츠즈케루카라 이츠노히모 oh BREAK OUT BREAK OUT 킷토 나미다와 카나시미쟈나쿠테 유메노 아시아토 BREAK OUT BREAK OUT 키미다케니시카 데키나이 코토가 아루 believe yourself 신지테 BREAK OUT BREAK OUT 아시타에노 도아 히라쿠 카기와 킷토 키미노 테노나카 BREAK OUT BREAK OUT 츠카미토레 미라이 움메이난테 킷토 make yourself 키미시다이 I keep praying, Don't forget, Baby We keep the faith eternally I keep praying, Don't forget, Baby We keep the faith eternally"
20100127,동방신기,Break Out! (Less Vocal),male,J-POP,-,-,-,(주)SM엔터테인먼트,-
20100127,동방신기,Xiahtic (Less Vocal),male,J-POP,-,-,-,(주)SM엔터테인먼트,-
20090730,동방신기,Ride Into The Earth,male,댄스,-,-,유영진,(주)SM엔터테인먼트,TVXQ    HERO 김재중  XIAH 김준수  MICKY 박유천  U-KNOW 정윤호  MAX 심창민
20090730,동방신기,HEY! (Don`t Bring Me Down),male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,내게 떠나란 말 이제는 끝이란 말 언제나 하고 싶은대로 나를 움직여도 너의 투정일 뿐이라는걸 나는 알아 네가 그런다고 달라지는 것은 없어 이제 그만 나를 시험 하지마 그 모습에 내가 힘들잖아 여자들은 왜 자꾸 확인 받고 싶어 남자들의 마음을 흔들까 정해져 버린 것처럼 미래까지 보인다면 너무 재미 없겠지만 매일 같은 말 매일 같은 식의 표현도 정말 재미 없잖아 Hey Don't bring me down 그저 그런 남자로 만들지마 사랑하는 법을 아는 남자라면 언제나 멈춰있지 않는 길을 선택해 Hey Don't break me down 철새 같은 남자로 보지마 마지막 순간에 너의 사람이 누구인지 지켜봐 Break it down now Break it down now Break it down Break it down now Break it down now Break it down Break it down now Break it down now Break it down Break it down now Break it down now Break it down 내게 한눈 팔 생각도 하지 말란 말 예전보다 애정이 식었다는 말 너는 왜 그렇게 소중한 네 가치도 아직 모르는거야 자신 없어 보여 어울리지 않는 말 정말 모르겠니 You don't know why loving you 진짜 모르겠니 머리부터 발 끝까지 너의 모든것이 나를 사로잡아버린걸 너의 곁에서 절대 벽걸이처럼 지루한 내가 되고 싶지 않아 매일 같은 말 매일 같은식의 표현도 정말 재미 없잖아 Hey Don't bring me down 그저 그런 남자로 만들지마 사랑하는 법을 아는 남자라면 언제나 멈춰있지 않는 길을 선택해 Hey Don't break me down 철새 같은 남자로 보지마 마지막 순간에 너의 사람이 누구인지 지켜봐 다신 나를 흔들어볼 생각하지 마라 있는 그대로의 나를 지켜봐 I need a girl so I need your love Don't be gone bad You're not kinda girl let me love Give me love Oh give me some more 요즘 사람들의 시선에 맞춰 나를 가치 없는 남자로 만들려고 하지마 I need a girl I need a girl I need you girl Hey Don't bring me down 그저 그런 남자로 만들지마 사랑하는 법을 아는 남자라면 언제나 멈춰있지 않는 길을 선택해 Hey Don't break me down 철새 같은 남자로 보지마 마지막 순간에 너의 사람이 누구인지 지켜봐 Hey Don't bring me down 그저 그런 남자로 만들지마 사랑하는 법을 아는 남자라면 언제나 멈춰있지 않는 길을 선택해 Hey Don't break me down 철새 같은 남자로 보지마 마지막 순간에 너의 사람이 누구인지 지켜봐 I need a girl I need you girl
20090730,동방신기,Jukebox In AD2055,male,댄스,-,-,유영진,(주)SM엔터테인먼트,Good girl Good girl Good girl    Good girl Good girl Good girl    Good girl Good girl Good girl  Good girl Good girl Good girl  Godd girl
20090730,동방신기,악녀 (Are You A Good Girl?),male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,쥐었다 놓았다 나를 맘대로 주물러 꼼짝도 못하게 너무 나를 주물러 어쩜 그래 나에게만 그렇게 냉정한건지 왜 하필 내겐 카리스마 같은게 없는지 Are you Good girl good girl 너는 내가 감당할 수 없는 girl Are you Good girl good girl 너는 너무 감당하기 벅찬 girl 진심을 다 해도 먹혀들지 않는 너 쏟아 부어도 절대 만족하지 않는 너 하루에 열 번은 짜증 섞인 말투로 그 나머지 열 번도 토라진 듯 얼굴로 어쩜 그래 매일 같은 상황이 반복 되잖아 왜 있는 그대로의 나를 인정할 수 없는지 Are you Good girl good girl 너는 내가 감당할 수 없는 girl Are you Good girl good girl 너는 너무 감당하기 벅찬 girl return to love 정말 좋았었잖니 우리 백일 때 첫 키스도 기억해 세심한 내 배려가 감동적이라며 내 품에 안겨 네가 속삭였잖아 주변사람들의 시선에도 넌 언제나 그렇게 신경만 써 좀 복잡하지 않게 자유롭게 날 그렇게 대해주면 안될까 난 뭐니뭐니뭐니 해도 네게 열광하는 big fan 난 절대 너를 이겨보려 하지 않아 우리 사인 네가 짱 머그셈 Are you Good girl good girl 너는 내가 감당할 수 없는 girl Are you Good girl good girl 너는 너무 감당하기 벅찬 girl
20090730,동방신기,Rising Sun (순수),male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,Now I cry under my skin 하늘을 향해간 나의 눈물로 만든 비가 대지에 내려도 세월에 박힌 내 아픔을 씻어가도 용서 내겐 절대적인 사치 표적 없이 날아간 길을 잃은 분노 나 미련 같은 말로 기도하는 속죄 Here I go Come back 힘을 잃어버린 날개 재가 되어 버릴 것만 같은 날들 비상하리란 꿈의 파편들로 맞은 나의 아침엔 반짝임이 없는데 진실은 누구라도 갖고 있는 것 하지만 보여준 얼굴엔 거짓뿐인걸 영원에 남겨진 나를 찾는가 나를 닮아 가슴 안에 가득 차 커져가는 Innocent 불꽃은 밝게 타오르게 마지막이 찬란한 노을처럼 I'm waiting for Rising sun Now burn my eyes Sun comes up blowing the fog Never lies to be your mind Got to be a true 내 갈 길이 101 깨달음에 깨달음에 도달할 수가 없는게 현실인걸 나의 태양 앞에 부끄럽지 않게 I just try me and now 정말 혼돈에 끝은 어딜까 Somebody talks 매일 같은 답은 아냐 절망 행복의 밑그림 일까 Somebody talks 시간만이 아는 해답 인생은 마치 끝없는 궤도를 달리는 별 같아 마치 수많은 질문과 해답을 찾아가 미완성의 그림을 그려가는 것 you know why 이 시간은 언제나 흘러가 돌아오지 않는다는 것을 잘 알아 하루하루 후회를 남겨 두지마 고독이 낳은 분노마저 삼켜봐 고단해진 슬픔의 눈물에서 실현되는 행복의 가칠 믿어봐 시련들이 내민 손에 작은 입맞춤 고난의 뜰에 핀 나의 순수함 아무것도 정한 건 없겠지만 매일 새로운 날이 계속 될테니까 나를 닮아 가슴 안에 가득 차 커져가는 Innocent 불꽃은 밝게 타오르게 마지막이 찬란한 노을처럼 I'm waiting for Rising sun 정말 혼돈에 끝은 어딜까 Somebody talks 매일 같은 답은 아냐 절망 행복의 밑그림 일까 Somebody talks 시간만이 아는 해답
20090730,동방신기,낙원 (Paradise),male,발라드,-,Sean Kumar,Sean Kumar,(주)SM엔터테인먼트,거룩한 운명처럼 거부감 없이 이끌려 사랑에 빠진 후부터 공기가 왠지 맑아지고 물맛도 정말 달아요 믿을 수 없는 기적들 자꾸 눈을 비비며 꿈 아닐까 확인해 나는 오늘도 눈부신 그댈 보며 말해 단 둘 단 둘만 있으면 어디든 행복의 낙원처럼 느끼는 내 맘 아나요 하루 하루 더 빨리 흘러서 그대의 멋진 남편이 되길 소원하며 살아요 눈물이 모두 마른듯 슬펐던 기억 없는 듯 기쁨이란 감정만 남았죠 두렵던 여름 폭풍도 못 견디던 한 겨울 추위도 그댈 지켜줄 이유가 되었죠 모든 것에 감사한 삶을 살게 해주는 할 수 있는 일 그 무엇이라도 해 볼거야 단 둘 단 둘만 있으면 어디든 행복의 낙원처럼 느끼는 내 맘 아나요 하루 하루 더 빨리 흘러서 나만의 예쁜 아내가 되길 소원하며 살아요 잠을 쫓는 설레임에 온 밤을 새어도 좋아 눈을 크게 떠 그대 사진 보는게 더 좋아 내게 보이는 천국의 세계 그대 역시 보고 있기를 기도해요 온 맘으로 baby forever you and I 발끝 닿는 곳 어디든 그대를 업고 달려가고 싶은 기분 이해 하나요 하늘 태양과 달이 머무는 저 높은 곳을 함께 날아서 여행하고 싶어요 단 둘 단 둘만 있으면 어디든 행복의 낙원처럼 느끼는 내 맘 아나요 하루 하루 더 빨리 흘러서 그대의 멋진 남편이 되길 소원하며 살아요 그대 멋진 남편이 되길 소원하며 살아요 단 둘이면 어디든 낙원이죠 My Boo
20090730,동방신기,무지개 (Rainbow),male,댄스,-,김정배,KENZIE,(주)SM엔터테인먼트,Bye bye my sweet love 철없던 날에 안녕 가끔은 그리워 가끔은 또 외로워 세상에 흔하디 흔한 말 다 변하는 거라고 baby baby 다 변한다고 Bye bye my sweet love 뛰놀던 작은 동네가 전부인 줄만 알았던 그 어린 시절아 계절은 흐르고 내 젊은 날 이제 막 시작됐어 눈부시게 그 어느 날 소나기 흠뻑 맞은 채로 찾아낸 무지개 처럼 어른이 돼가고 친구들은 다른 것들을 말해 그런 걸까 잃고 싶지는 않았고 갇히고도 싶진 않았던 꿈을 찾아가 Bye bye sweet love 어렸던 꿈에 안녕 가끔은 그리워 가끔은 또 우스워 이제는 알 것 같아 전부 다 소중한데 말야 baby baby I'm losing my mind Bye bye my sweet love 저녁 붉은 노을에도 눈물이 나던 그 녀석 그 어린 시절아 계절은 흐르고 내 젊은 날 이제 막 시작됐어 눈부시게 그 어느 날 소나기 흠뻑 맞은채로 찾아낸 무지개 처럼 어른이 돼가고 친구들은 다른 것들을 말해 그런 걸까 잃고 싶진 않았고 갇히고도 싶진 않았던 꿈을 꿈을 찾아 가 땀 맺힌 이마 위 갈색 머리카락도 점점 옅어져 희미해 질때면 난 웃고 있을까 계절은 흐르고 내 젊은 날 이제 막 시작됐어 눈부시게 그 어느 날 소나기 흠뻑 맞은채로 찾아낸 무지개 처럼 어른이 돼가고 친구들은 다른 것들을 말해 그런 걸까 잃고 싶지는 않았고 갇히고도 싶진 않았던 꿈을 찾아가
20090730,동방신기,Opening Ment,male,댄스,-,-,-,(주)SM엔터테인먼트,"후~예아~우...... 자,(네) 인사부터 드릴까요? 네!  하나 둘 셋!  안녕하세요 동방신기입니다~ (얘들아 날자!)  어우~ 예의가 바라~  어후 예의도 바르고 너무 멋있어졌네요 카시오페아  착해요. 예 많이 기다리셨죠?   저희들이 만난게 약 2년?정도 됬는데   너무나 기분이 좋고 이번   저희 콘서트 타이틀이 뭔지 알아요?  야 제일 짧은 것들만 외웠구만 미로틱. 미로틱이 아니에요  긴건 별로 원래  사람들이 중요ㅎ....  아니에요! 중요하게 여겨야죠  The 3rd Asia Concert...  Asia Tour Concert in 서울이 아니라... (미로틱!)   The 3rd Asia Tour Concert 'Mirotic' in 서울이죠!  (그렇죠~네)   우리 이거 네이티브 스피커로 들어볼까요?  어..들어보죠? 일단  The 3rd Asia Tour Concert 'Mirotic' in 서울   근데 그거를 또 준수스럽게~   (준수!준수! 준수스럽게)  준수스러운게 아니라 저도  네이팁...네이티브니까 (네네)  아 근데 왜 말을 더듬으세요~ (저↗도)  저 해볼까요? (예예)   놀라실꺼에영 놀라고싶어요.  The 3rd Asia Tour Concert 'Mirotic' in 서울   이야~ 이게 또 마지막날이니까 연습   이 결과가 나오는 거야(그렇죠)  일단은 여러분들,   세번째 아시아 투어 콘서트 미로틱의   오신걸 정말 환영합니다.(환영합니다)  라고 말하면 재미없거든!  이거(너무 재미없죠)   뻔ㅎ..뻔한멘트거든 (그렇죠 그렇죠)  지금까지 항상 이렇게 하고 넘어갔죠  사실 저희가 마지막 날이기 때문에   마지막은 누구 마음대로?   우리마음대로!!!   자 그럼 의미에서 오늘은 저희가 좀 더   자연스럽게 뭔가 활동감이고 (activity한)  뭔가 더 밝고 즐거운 느낌으로 콘서트를   진행하고 싶습니다.   다음곡은 다들 아실꺼라 믿고요  제목 말하지 않고 그냥 가겠습니다   다음곡! 가겠습니다! (다리운동 제대로 하시구요)"
20090730,동방신기,Hug (포옹) (Remix),male,록/메탈,-,윤정,박창현,(주)SM엔터테인먼트,하루만 니 방의 침대가 되고싶어 Oh Baby 더 따스히 포근히 내 품에 감싸 안고 재우고 싶어 아주 작은 뒤척임도 너의 조그만 속삭임에 난 꿈속의 괴물도 이겨내 버릴텐데 내가 없는 너의 하룬 어떻게 흘러가는건지 나를 얼마나 사랑하는지 난 너무나 궁금한데 너의 작은 서랍속의 일기장이 되고 싶어 알 수 없는 너의 그 비밀도 내 맘 속에 담아둘래 너 몰래 하루만 너의 고양이가 되고싶어 니가 주는 맛있는 우유와 부드러운 니 품안에서 움직이는 장난에도 너의 귀여운 입맞춤에 나도 몰래 질투를 느끼고 있었나봐 내 마음이 이런거야 너 밖엔 볼 수 없는거지 누구를 봐도 어디 있어도 난 너만 바라보잖아 단 하루만 아주 친한 너의 애인이 되고 싶어 너의 자랑도 때론 투정도 다 들을 수 있을텐데 널 위해 In My Heart In My Soul 나에게 사랑이란 아직 어색하지만 이 세상 모든걸 너에게 주고싶어 꿈에서라도 내 마음이 이런거야 지켜 볼 수만 있어도 너무 감사해 많이 행복해 나 조금은 부족해도 언제까지 너의 곁에 연인으로 있고 싶어 너를 내 품에 가득 안은 채 굳어 버렸으면 싶어 내 마음이 이런거야 지켜 볼 수만 있어도 너무 감사해 많이 행복해 나 조금은 부족해도 언제까지 너의 곁에 연인으로 있고 싶어 너를 내 품에 가득 안은 채 굳어 버렸으면 싶어 영원히
20090730,동방신기,사랑 안녕 사랑 (Love Bye Love) - Micky,male,발라드,-,Micky,Micky,(주)SM엔터테인먼트,시간이 슬픔과 입 맞추었을 때 울리던 전화 펑펑 울고 있던 목소리에 네게 아무것도 해줄 수 없어서 울지마 그동안 미안해 이런 말만 덧붙이고 그리움이 사랑을 앞서 던지던 너의 헤어지잔 말 추억의 빛깔이 바래졌을 때 모두 흐려졌을 때 그 때 사랑의 맘을 닫아볼게 Bye bye bye bye my love Bye bye bye bye my love 들리니 You hear me now yeah 추억의 빛깔이 바래졌을 때 모두 흐려졌을 때 그 때 사랑의 맘을 닫아볼게 Bye bye bye bye my love Bye bye bye bye my love 들리니 You hear me now yeah you hear me now yeah
20090730,동방신기,그것만이 내세상 - Hero,male,발라드,-,최성원,최성원,(주)SM엔터테인먼트,세상을 너무나 모른다고 나보고 그대는 얘기하지 조금은 걱정된 눈빛으로 조금은 미안한 웃음으로 그래 아마 난 세상을 모르나봐 혼자 이렇게 먼 길을 떠났나봐 하지만 후횐 없지 울며 웃던 모든 꿈 그것만이 내 세상 하지만 후횐 없어 찾아 헤멘 모든 꿈 그것만이 내 세상 그것만이 내 세상 세상을 너무나 모른다고 나 또한 너에게 얘기하지 조금은 걱정된 눈빛으로 조금은 미안한 웃음으로 그래 아마 난 세상을 모르나봐 혼자 그렇게 그 길에 남았나봐 하지만 후횐 없지 울며 웃던 모든 꿈 그것만이 내 세상 하지만 후횐 없어 가꿔왔던 모든 꿈 그것만이 내 세상 하지만 후횐 없지 울며 웃던 모든 꿈 그것만이 내 세상 하지만 후횐 없어 가꿔왔던 모든 꿈 그것만이 내 세상 그것만이 내 세상
20090730,동방신기,Upon This Rock - Max,male,발라드,-,-,-,(주)SM엔터테인먼트,When others see with earthly eyes Just what they want to see You will see the things that never die You will know and recognize By simple child like faith The priceless truth that others will deny When others say I'm just a man Who likes to dream his dreams When others call a miracle a myth You'll listen for eternity In moments as they pass And see with spirit eyes what others miss Upon this rock I'll build my kingdom And on this rock forever and ever it shall stand And all the powers of hell itself Shall never more prevail against it For satan's thrones are built on sinking sand Upon this rock I'll build my kingdom And on this rock forever and ever it shall stand Upon this rock of revelation I'll build a strong and mighty nation And it shall stand the storms of time Upon this rock If in a simple capenter You see the son of God If you would choose to lose when you could win If you would give your life away for nothing In return then you are where My kingdom will begin Upon this rock I'll build my kingdom And on this rock forever and ever it shall stand And all the powers of hell itself Shall never more prevail against it For satan's thrones are built on sinking sand Upon this rock I'll build my kingdom And on this rock forever and ever it shall stand Upon this rock of revelation I'll build a strong and mighty nation And it shall stand the storms of time Upon this rock I'll build my kingdom And on this rock forever shall stand Upon this rock of revelation I'll build a strong and mighty nation And it shall stand the storms of time Upon this rock I'll build my church upon this rock Upon this rock
20090730,동방신기,Shape Of Darkside,male,댄스,-,-,유영진,(주)SM엔터테인먼트,-
